22/04/09 19:47:08 INFO ProtocolHandshake: Detected dialect: W3C
19:47:08.812 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/133617194.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 32061
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:47:41 INFO ProtocolHandshake: Detected dialect: W3C
19:47:41.505 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/139318472.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 14529
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:48:14 INFO ProtocolHandshake: Detected dialect: W3C
19:48:14.212 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138052021.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 11236
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:48:46 INFO ProtocolHandshake: Detected dialect: W3C
19:48:46.819 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/137616195.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 19379
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:49:19 INFO ProtocolHandshake: Detected dialect: W3C
19:49:19.469 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/137829986.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 20839
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:49:52 INFO ProtocolHandshake: Detected dialect: W3C
19:49:52.048 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/137763359.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 1859
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:50:24 INFO ProtocolHandshake: Detected dialect: W3C
19:50:24.721 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/130044712.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 18705
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:50:57 INFO ProtocolHandshake: Detected dialect: W3C
19:50:57.445 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138462617.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 22699
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:51:30 INFO ProtocolHandshake: Detected dialect: W3C
19:51:30.050 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/129428017.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 21579
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:52:02 INFO ProtocolHandshake: Detected dialect: W3C
19:52:02.571 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/133920799.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 32170
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:52:37 INFO ProtocolHandshake: Detected dialect: W3C
19:52:37.253 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138623186.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 26045
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:53:10 INFO ProtocolHandshake: Detected dialect: W3C
19:53:10.157 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/111398272.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 10785
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:53:42 INFO ProtocolHandshake: Detected dialect: W3C
19:53:42.834 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/haikou/134746269.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 3453
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:54:15 INFO ProtocolHandshake: Detected dialect: W3C
19:54:15.390 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/90742308.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 20288
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:54:48 INFO ProtocolHandshake: Detected dialect: W3C
19:54:48.076 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138774367.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 5851
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:55:20 INFO ProtocolHandshake: Detected dialect: W3C
19:55:20.727 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138110564.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 16930
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:55:53 INFO ProtocolHandshake: Detected dialect: W3C
19:55:53.564 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/139166092.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 18542
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:56:26 INFO ProtocolHandshake: Detected dialect: W3C
19:56:26.286 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/133393534.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 27659
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:56:58 INFO ProtocolHandshake: Detected dialect: W3C
19:56:58.996 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/haikou/138668972.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 5862
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:57:31 INFO ProtocolHandshake: Detected dialect: W3C
19:57:31.705 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138905102.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 19512
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:58:04 INFO ProtocolHandshake: Detected dialect: W3C
19:58:04.355 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/haikou/138216294.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 4854
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:58:37 INFO ProtocolHandshake: Detected dialect: W3C
19:58:37.048 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/137749343.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 27633
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:59:09 INFO ProtocolHandshake: Detected dialect: W3C
19:59:09.689 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138426514.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 2002
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 19:59:42 INFO ProtocolHandshake: Detected dialect: W3C
19:59:42.378 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/138799725.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 14093
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 20:00:15 INFO ProtocolHandshake: Detected dialect: W3C
20:00:15.087 [Executor task launch worker for task 1.0 in stage 0.0 (TID 1)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/130306678.html?s=sou_sou_soulb&t=0_0
22/04/09 20:00:47 INFO BlockManagerInfo: Added rdd_1_1 on disk on wangzhen-dev.lan:34614 (size: 9.5 MiB)
22/04/09 20:00:47 WARN RandomBlockReplicationPolicy: Expecting 1 replicas with only 0 peer/s.
22/04/09 20:00:47 WARN BlockManager: Block rdd_1_1 replicated to only 0 peer(s) instead of 1 peers
22/04/09 20:00:47 INFO MemoryStore: Block taskresult_1 stored as bytes in memory (estimated size 9.5 MiB, free 853.9 MiB)
22/04/09 20:00:47 INFO BlockManagerInfo: Added taskresult_1 in memory on wangzhen-dev.lan:34614 (size: 9.5 MiB, free: 853.9 MiB)
22/04/09 20:00:47 INFO Executor: Finished task 1.0 in stage 0.0 (TID 1). 10002831 bytes result sent via BlockManager)
22/04/09 20:00:47 INFO TaskSetManager: Starting task 2.0 in stage 0.0 (TID 2) (wangzhen-dev.lan, executor driver, partition 2, PROCESS_LOCAL, 15393 bytes) taskResourceAssignments Map()
22/04/09 20:00:47 INFO Executor: Running task 2.0 in stage 0.0 (TID 2)
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 24007
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 20:00:47 INFO TaskSetManager: Finished task 1.0 in stage 0.0 (TID 1) in 3439931 ms on wangzhen-dev.lan (executor driver) (2/105)
22/04/09 20:00:47 INFO BlockManagerInfo: Removed taskresult_1 on wangzhen-dev.lan:34614 in memory (size: 9.5 MiB, free: 863.4 MiB)
22/04/09 20:00:48 INFO ProtocolHandshake: Detected dialect: W3C
20:00:48.238 [Executor task launch worker for task 2.0 in stage 0.0 (TID 2)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/haikou-xyq/133321421.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 9479
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 20:01:20 INFO ProtocolHandshake: Detected dialect: W3C
20:01:20.814 [Executor task launch worker for task 2.0 in stage 0.0 (TID 2)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/130701702.html?s=sou_sou_soulb&t=0_0
Starting ChromeDriver 98.0.4758.102 (273bf7ac8c909cde36982d27f66f3c70846a3718-refs/branch-heads/4758@{#1151}) on port 13302
Only local connections are allowed.
Please see https://chromedriver.chromium.org/security-considerations for suggestions on keeping ChromeDriver safe.
ChromeDriver was started successfully.
22/04/09 20:01:53 INFO ProtocolHandshake: Detected dialect: W3C
20:01:53.526 [Executor task launch worker for task 2.0 in stage 0.0 (TID 2)] INFO  Job51JobSpider - 打开url:https://jobs.51job.com/guangzhou-hzq/135893831.html?s=sou_sou_soulb&t=0_0
